-0.028140273	-0.103644565	0.090738915	-0.07170779	-0.08815884	0.020516144	-0.04190611	0.07394214	0.063392624	0.0331353	-0.03942933	-0.050181333	-0.030621506	0.015113433	-0.024181275	0.0849287
-0.18908602	-0.13457276	0.15706617	-0.12767033	-0.108853966	0.20945826	-0.15333241	0.1508608	0.13702573	0.14979379	-0.13997461	-0.12977879	-0.17962152	0.12494238	-0.11183328	0.15097272
-0.16843186	-0.12332163	0.13252331	-0.14132263	-0.10468826	0.18235661	-0.13448903	0.16888753	0.15670288	0.15749583	-0.17575237	-0.10529205	-0.19416268	0.14583763	-0.1905653	0.1364268
0.015599569	0.034887865	-0.028249595	0.09680211	0.0649688	-0.032308407	0.07285227	-0.10252804	-0.024266114	-0.016502026	0.094668426	0.043664634	0.06310589	-0.04745102	0.0492313	-0.05208821
-0.29960144	-0.23620847	0.24066795	-0.22381525	-0.25251403	0.2608629	-0.23753062	0.2357935	0.24459274	0.20810716	-0.23349158	-0.31936306	-0.2639777	0.31174237	-0.22843747	0.2800342
0.14167495	0.15406273	-0.16446073	0.21033934	0.17262124	-0.1880283	0.1538841	-0.1729826	-0.20687395	-0.16670747	0.15615752	0.17238773	0.21436429	-0.20336245	0.19691549	-0.2229534
0.27367115	0.22490515	-0.23597474	0.26287383	0.21358822	-0.22948593	0.29161337	-0.22810166	-0.27780482	-0.24483539	0.23304771	0.22981156	0.26492357	-0.20734306	0.29580107	-0.22224571
0.003063914	0.05742948	-0.032352716	0.07153984	0.074491434	-0.019047646	-0.019532252	-0.035236508	-0.048815627	0.020491898	2.7793309e-05	0.007120392	0.029368808	-0.08796293	0.037458744	-0.07663647
0.1462638	0.08369754	-0.09356606	0.085860334	0.077538684	-0.12702093	0.073112555	-0.10519081	-0.13534468	-0.07916496	0.14542894	0.12142293	0.13079135	-0.121613994	0.09984829	-0.0730137
-0.11712997	-0.0865856	0.049344268	-0.043057706	-0.0836443	0.060382448	-0.08275704	0.058518507	0.037754405	0.06781787	-0.07874461	-0.04242345	-0.06832267	0.088068	-0.05905112	0.025056424
0.22587204	0.26546013	-0.28815252	0.23591156	0.27127793	-0.25861877	0.26314858	-0.2233739	-0.23906559	-0.29037386	0.22698246	0.27098948	0.30020416	-0.25538015	0.27963918	-0.30556056
0.18164013	0.20117453	-0.19005838	0.2460704	0.16572341	-0.22452766	0.22149001	-0.24931757	-0.17618208	-0.17919755	0.20673223	0.25525704	0.21324056	-0.23421341	0.2359851	-0.25153142
-0.0734498	-0.0049434775	0.05232647	-0.07369589	-0.063759	0.08371628	-0.09096968	0.058958005	0.04024912	0.00052889937	-0.06974736	-0.0792205	-0.024236154	0.0630545	-0.031537447	0.09289769
-0.3536534	-0.34882724	0.36585915	-0.35474682	-0.3554956	0.29675615	-0.32477167	0.29492924	0.33565256	0.34194845	-0.355909	-0.36473417	-0.3064644	0.32866687	-0.32362118	0.3592977
-0.15823835	-0.22121798	0.20073994	-0.24623516	-0.21573862	0.164471	-0.2093681	0.19330946	0.16958992	0.1840032	-0.20481187	-0.21128091	-0.2457044	0.2060524	-0.21820225	0.16570911
0.2568648	0.23606865	-0.25486556	0.2867484	0.22002505	-0.23971593	0.23126878	-0.282969	-0.2593376	-0.21664546	0.31232905	0.30999258	0.3031725	-0.30553097	0.25388217	-0.26748133
0.26867476	0.29472497	-0.20903704	0.2704396	0.20979129	-0.28609547	0.20368199	-0.24122931	-0.21062209	-0.22182253	0.28401884	0.30677372	0.22783194	-0.24832955	0.26961192	-0.23216805
-0.032725517	-0.0828933	0.07913755	-0.04625034	-0.028146254	0.09421602	-0.094704375	0.019710902	0.0028372367	0.088486865	-0.08834568	-0.056088377	-0.0408546	0.05584987	-0.06366507	0.030124528
0.22940421	0.16913077	-0.18356568	0.22838932	0.24356969	-0.26764274	0.18865362	-0.17899689	-0.17421785	-0.14750652	0.20744824	0.2682376	0.26214707	-0.26976916	0.22797301	-0.17594339
-0.10733075	-0.12578012	0.06825981	-0.108443625	-0.12126382	0.064161226	-0.141604	0.114763126	0.045884352	0.12195556	-0.15338032	-0.115350746	-0.14044966	0.07164506	-0.13156205	0.1429968
-0.13287993	-0.17289361	0.17632252	-0.21810175	-0.22491722	0.23561706	-0.20722966	0.16615455	0.22971563	0.19612047	-0.20998083	-0.23202567	-0.16246022	0.20486103	-0.2083026	0.23885569
0.103285395	0.09137859	-0.078420974	0.13318379	0.095269196	-0.10351165	0.13181184	-0.12443059	-0.0765497	-0.065504774	0.06858124	0.103511326	0.10209046	-0.11058749	0.12526342	-0.08646211
-0.14175192	-0.22121605	0.23142701	-0.20972016	-0.17895725	0.18303633	-0.19686134	0.1856114	0.1936457	0.16296065	-0.1772999	-0.21681745	-0.16125847	0.1518305	-0.14618912	0.21255654
0.15690374	0.116318725	-0.14327227	0.124842346	0.16777499	-0.1589411	0.15011324	-0.124219805	-0.09504279	-0.047577575	0.16790247	0.17694579	0.14485835	-0.09356247	0.14287934	-0.13250864
-0.086141475	0.0010572672	0.056874838	-0.0471925	-0.0699927	0.014529126	-0.06614034	-0.00067418854	0.0069958065	0.077647544	-0.0127826845	-0.0077346363	-0.025018848	0.05510811	-0.07533845	0.022000354
0.068164684	0.028272389	-0.057272416	0.10091788	0.037806656	-0.03203916	0.0678584	-0.051758718	-0.040508017	-0.045842204	0.033164266	0.06640887	0.013397595	-0.087615035	0.105673544	-0.07195197
-0.01372377	0.0102686165	-0.008216092	0.071298786	0.00873102	-0.07449471	0.065341264	0.005256037	-0.021684391	0.0068419715	-0.0088905245	-0.009032606	0.06901165	-0.04432155	0.044068106	-0.020141795
-0.2357161	-0.31689164	0.27656105	-0.26674095	-0.30877677	0.32370463	-0.24948075	0.26608717	0.29947007	0.2217481	-0.24802956	-0.26114047	-0.27109662	0.2277428	-0.30242285	0.28543824
0.1758864	0.20385852	-0.2197099	0.15868108	0.21826907	-0.17755634	0.12758516	-0.15194218	-0.17414062	-0.17450002	0.22610027	0.18043484	0.15088706	-0.16921596	0.19171101	-0.1572058
0.017665844	-0.034765426	0.0068060122	-0.012144362	0.028995564	-0.0275369	0.032615848	-0.013400222	0.064941846	0.0340109	-0.0209269	-0.053276423	0.004822846	0.02945721	0.00896292	-0.0004202851
0.025544204	0.013409791	0.061978348	-0.001375814	-0.04950671	0.018685302	-0.0073332763	-0.019952198	0.012010896	-0.02382609	-0.023109138	-0.04311369	0.0006590016	0.015506556	0.011922934	0.025955478
-0.14814405	-0.23281842	0.19287652	-0.16526815	-0.19246897	0.18283477	-0.24176975	0.23849703	0.22627777	0.19973022	-0.1677661	-0.17050475	-0.23809679	0.2058132	-0.19555597	0.21312726
-0.20918134	-0.2793171	0.26428834	-0.24694794	-0.21531802	0.25771004	-0.24998428	0.24489528	0.2538894	0.29175192	-0.2386974	-0.30207232	-0.27307063	0.27792847	-0.27368063	0.29285833
0.05382311	0.024097787	-0.045281477	0.020626323	0.0037257567	-0.0094287135	-0.028093927	-0.05197308	-0.041524347	-0.027857816	0.0064894627	0.06255494	0.04334256	-0.018740263	-0.014760624	-0.052640162
0.062275067	0.006181677	-0.01980058	-0.011319593	-0.020207528	-0.010169521	-0.026481325	0.01152711	-0.047081858	0.008229037	0.009115736	-0.007000817	0.07704228	-0.06788164	0.0669965	-0.049721792
-0.09798749	-0.09695122	0.08370219	-0.024410011	-0.06682663	0.028913794	-0.025498593	0.08871881	0.074216336	0.11396109	-0.049086966	-0.035901207	-0.058580514	0.046540067	-0.10383547	0.083268024
0.18964027	0.22991295	-0.21284345	0.24923387	0.17735538	-0.18084979	0.15539493	-0.15801734	-0.17083754	-0.18854475	0.25593835	0.2512433	0.2298129	-0.2331613	0.19607708	-0.19790052
0.010258326	0.048917994	-0.07948393	0.0039144508	0.03265204	-0.017753463	0.008893915	-0.017452631	-0.06313684	0.0010884933	0.017323269	0.033226255	0.069066726	-0.0312985	0.06330829	-0.025526581
-0.15490067	-0.10358037	0.14040996	-0.19104578	-0.15593623	0.19546555	-0.16368471	0.112685055	0.17975956	0.111624055	-0.10997727	-0.14397272	-0.14873962	0.142275	-0.15042208	0.100586876
-0.083401255	-0.0401201	0.0047410987	-0.014971103	-0.053551726	0.07681435	-0.023476386	0.076916024	0.06615196	0.007471018	-0.013264333	-0.07125292	-0.058291283	0.0621542	-0.07383622	0.05402017
-0.16223828	-0.18109755	0.15680948	-0.12910669	-0.14834827	0.19116648	-0.12833661	0.13765939	0.18633619	0.108743556	-0.13866475	-0.14689879	-0.105175294	0.15229385	-0.18973504	0.14177157
-0.1932181	-0.19269201	0.20520051	-0.22460556	-0.201605	0.150546	-0.17840609	0.19669372	0.12973954	0.1748342	-0.15191936	-0.20258002	-0.13246475	0.18862393	-0.19161147	0.17291108
0.24951409	0.2572724	-0.25881532	0.27400362	0.2166181	-0.19364724	0.15902556	-0.18840833	-0.18095511	-0.23927084	0.23122136	0.22427784	0.17804354	-0.1976864	0.24248385	-0.23843683
-0.09934059	-0.117578045	0.08514972	-0.119772814	-0.097173475	0.097073145	-0.07286167	0.09058731	0.06545129	0.10287502	-0.09790284	-0.10975206	-0.10222614	0.1283989	-0.10557538	0.12118787
-0.07734438	-0.11492482	0.0883337	-0.17722052	-0.11098707	0.093388535	-0.14058813	0.10531679	0.1568681	0.104632124	-0.09330502	-0.16314961	-0.1418457	0.11591765	-0.12637149	0.13004774
-0.12018613	-0.0886203	0.08710918	-0.04191246	-0.038131017	0.046739448	-0.116572574	0.08599209	0.021337502	0.033654027	-0.034690913	-0.047483508	-0.12481719	0.058967452	-0.06729349	0.09537986
0.010203088	-0.02459532	-0.017761888	0.030565608	0.05083102	-0.028112205	0.026221732	0.042179372	0.03810174	0.04776991	-0.04278298	0.05099282	0.04411309	-0.03880038	0.04829343	-0.044393774
-0.066464394	-0.09514295	0.1584996	-0.07688021	-0.12668255	0.09199022	-0.14678948	0.12317902	0.09644923	0.16369483	-0.07442685	-0.121276595	-0.08570485	0.14853457	-0.13824803	0.13617632
0.11735677	0.16357517	-0.15448532	0.10026787	0.11226758	-0.1266537	0.13369435	-0.13168441	-0.16128764	-0.0906465	0.13016982	0.16374946	0.08791761	-0.10880102	0.1580128	-0.14506148
0.05297852	-0.010234054	-0.04854578	0.07372268	0.07605444	-0.058411274	0.03798289	-0.0030058965	-0.05175618	-0.05358981	0.04126503	0.05071139	0.069516085	-0.048798274	0.030437255	-0.030511338
0.21750648	0.23386395	-0.15858828	0.20890234	0.1860015	-0.15376623	0.13627471	-0.2210687	-0.21590918	-0.20152922	0.21002427	0.16934134	0.2172571	-0.16141187	0.21527185	-0.23859622
-0.2817632	-0.29287675	0.23890097	-0.24276868	-0.3041092	0.3345753	-0.33646178	0.27128315	0.29696813	0.30051512	-0.25433254	-0.2538096	-0.32381347	0.28423896	-0.32188818	0.3093369
0.29475418	0.25288844	-0.22339903	0.2683547	0.24104588	-0.30822128	0.23220845	-0.21371295	-0.2613565	-0.25452417	0.23609163	0.2663555	0.3162995	-0.28586942	0.22285146	-0.2596669
-0.05758285	-0.043256313	0.0035429064	-0.021522667	-0.07293222	0.05268043	-0.014749839	0.007227752	0.015516594	-0.0014513505	-0.0708104	-0.0050001214	-0.0005318041	0.09043097	-0.060722113	0.0074854544
0.26003027	0.23890118	-0.22579363	0.288474	0.24437611	-0.32928002	0.24242558	-0.25944993	-0.2777179	-0.275528	0.2909866	0.2854597	0.28212216	-0.30528572	0.27727634	-0.31269336
0.23672861	0.18743299	-0.23524526	0.20319508	0.26411393	-0.22266039	0.23553093	-0.20924142	-0.18510424	-0.23571998	0.23495862	0.19953437	0.22448623	-0.21534792	0.22423372	-0.24381551
0.048894852	-0.025022775	-0.034539443	-0.023038397	-0.009086971	-0.014959433	-0.052960213	-0.024681866	0.03802717	0.015084515	0.010538407	-0.03516828	-0.039140027	-0.01085432	-0.0046506827	-0.029507186
-0.046047717	-0.003993443	0.06399088	-0.028035896	-0.08565447	0.03456644	-0.018675905	0.08918485	0.00058018713	0.027029507	-0.025549728	-0.018279886	-0.0095433425	0.09212455	-0.013972898	0.08409915
-0.22475448	-0.18186945	0.21516058	-0.16838811	-0.21158047	0.16062187	-0.23537491	0.18883029	0.16528665	0.21032569	-0.22676714	-0.20707072	-0.2313614	0.17006817	-0.250906	0.2295349
-0.10135843	-0.1325175	0.12554283	-0.18757863	-0.11218803	0.18688326	-0.16922645	0.14497319	0.10651271	0.1260119	-0.17852002	-0.20613557	-0.10126907	0.11964799	-0.11447618	0.1817172
0.03141405	0.043932065	-0.12515661	0.09794588	0.0534496	-0.037085615	0.08823205	-0.092101865	-0.043288473	-0.093140125	0.12784925	0.089342766	0.03518107	-0.10874816	0.036705736	-0.0839089
0.23748249	0.23243718	-0.23648246	0.30884266	0.24456804	-0.2512242	0.2455364	-0.29604912	-0.28983206	-0.29944465	0.23397435	0.27275503	0.29323524	-0.26183742	0.27389798	-0.23144239
-0.18314692	-0.17979193	0.16833831	-0.20686357	-0.16354303	0.21010885	-0.14543553	0.14453948	0.19874209	0.13704112	-0.22170568	-0.18317264	-0.12488038	0.1400736	-0.1244933	0.21277983
0.08430822	0.103926875	-0.044187736	0.07027941	0.117631465	-0.11006251	0.060899	-0.050251637	-0.074349046	-0.08116953	0.06805817	0.09233105	0.11182576	-0.06417514	0.084399596	-0.12774196
-0.08098713	-0.113916956	0.16153482	-0.09372918	-0.09560026	0.07263957	-0.068850264	0.13533984	0.13618387	0.14855617	-0.06822891	-0.15579249	-0.10133592	0.06849291	-0.085713804	0.16353333
-0.15398605	-0.15985665	0.16185829	-0.15556999	-0.09663037	0.1078128	-0.14091384	0.0866995	0.15995814	0.11960221	-0.09448652	-0.15229061	-0.14755435	0.16964814	-0.16619201	0.10540475
0.055434562	0.014868399	-0.044300836	0.015025911	0.066869974	-0.045765083	0.078752555	-0.09945508	-0.02559556	-0.048946477	0.03994342	0.08834799	0.011191006	-0.05486544	0.055822853	-0.076972365
0.017060041	-0.040577114	0.01462758	0.0032851128	-0.022564508	0.017929802	-0.013950136	-0.026856497	0.02616162	0.0033276924	0.0019190777	-0.006243019	0.032091886	0.011336743	-0.021297162	0.007962706
-0.07842728	-0.05149021	0.036427654	-0.05632715	-0.08062736	0.08925624	-0.028994568	0.054155655	0.060724728	0.015212248	-0.07887116	-0.061524466	-0.1009912	0.08865334	-0.03878406	0.053288676
0.05500596	0.05101925	-0.05897782	0.076997235	0.1189098	-0.046065833	0.0588787	-0.019105801	-0.09033418	-0.06079113	0.08367484	0.09143715	0.11318462	-0.048006326	0.05801146	-0.082073994
0.086939536	0.15103507	-0.15760489	0.15792754	0.11916754	-0.15033366	0.06013923	-0.11161238	-0.13672243	-0.13054334	0.11111417	0.106036104	0.1561782	-0.14758034	0.13779874	-0.15327503
-0.13717206	-0.21003808	0.13988164	-0.13677025	-0.15551393	0.1600073	-0.19601923	0.158321	0.19840184	0.16755483	-0.16638072	-0.17194043	-0.1965404	0.17333499	-0.17096348	0.20141776
-0.20834272	-0.1861151	0.20503496	-0.12070331	-0.16132987	0.14377588	-0.20232318	0.1662795	0.12306411	0.19600485	-0.21489595	-0.17749044	-0.14906709	0.118719354	-0.1659126	0.140366
-0.13129002	-0.1869473	0.16331652	-0.09167766	-0.0914086	0.16496156	-0.18442366	0.1119883	0.1402642	0.16467339	-0.17682572	-0.13836098	-0.1266467	0.16944784	-0.17659628	0.10343883
-0.023518236	-0.008095932	0.03644129	-0.029164597	0.049747683	-0.0056873006	0.001069773	0.0067812554	0.009514134	0.013658722	0.049808133	-0.008458818	0.017543714	-0.00784551	0.01486403	0.033101402
0.12794863	0.19298403	-0.17132184	0.17741789	0.15456042	-0.1961634	0.16314983	-0.19037047	-0.18905906	-0.18331169	0.19205973	0.14012657	0.16790064	-0.17865643	0.20053627	-0.18212342
0.20301431	0.16034023	-0.23642135	0.16737749	0.21887083	-0.24723834	0.17536739	-0.23764308	-0.2191836	-0.18269286	0.14950511	0.1619198	0.23931971	-0.18664227	0.22932458	-0.18887588
-0.033965703	-0.0792157	0.108499214	-0.07489557	-0.052434094	0.071960434	-0.088216074	0.061102558	0.07622209	0.060840055	-0.11724813	-0.077486806	-0.06408848	0.03097538	-0.124609046	0.06312353
-0.14696984	-0.13711058	0.092678234	-0.1655247	-0.16188207	0.08909265	-0.12138056	0.12897953	0.15592363	0.1228239	-0.116912276	-0.12889299	-0.094862156	0.15250343	-0.14299177	0.0791214
-0.27644542	-0.29625714	0.30450052	-0.26469588	-0.30406794	0.2895633	-0.28302857	0.31964183	0.27405608	0.30316648	-0.34334022	-0.32928687	-0.31743103	0.29570743	-0.27312526	0.27999532
-0.15048683	-0.15210001	0.1033786	-0.14794086	-0.12017359	0.118334636	-0.10838758	0.1204201	0.12937276	0.09827268	-0.14945371	-0.1351725	-0.12845626	0.14554916	-0.13054717	0.094452634
-0.0886979	-0.036011305	0.038130697	-0.090919234	-0.06981807	0.10923515	-0.1378982	0.12344264	0.043718964	0.13187636	-0.035041634	-0.043631375	-0.09620621	0.10551325	-0.121044315	0.08778789
-0.1917197	-0.22741003	0.25598264	-0.20834108	-0.2644181	0.22046006	-0.23655845	0.18471254	0.199328	0.20453098	-0.25490537	-0.21562435	-0.25982797	0.20525314	-0.203293	0.20485961
0.0035651482	0.04739295	-0.015104809	0.053529758	0.013869094	-0.05884237	0.028954351	-0.0013091624	-0.021604994	-0.049745046	0.042566217	0.004294223	0.055752795	-0.042062905	0.08513589	-0.03217883
0.24351756	0.2370939	-0.26977184	0.28655005	0.31557193	-0.3224003	0.29585776	-0.27288002	-0.23515731	-0.30819058	0.29096773	0.32603854	0.25144362	-0.23900574	0.29646963	-0.33253667
-0.025361465	0.0062757395	-0.027690561	-0.013699583	-0.04740772	-0.016729375	-0.0054705325	0.032052934	0.026090955	-0.0041188807	-0.050531846	-0.011856388	-0.056269117	0.0071911803	-0.013546477	0.047531676
-0.15092541	-0.15756097	0.13993834	-0.15830407	-0.17439982	0.16450672	-0.12049663	0.1319188	0.10861955	0.16419743	-0.20727593	-0.1278463	-0.19416268	0.16015469	-0.13133217	0.12494059
-0.009863161	-0.014571571	0.03488044	-0.06926046	-0.080740064	0.08621305	-0.0766346	0.074280106	0.06537585	0.002833597	-0.0018675139	-0.07661847	-0.011977685	0.087195344	-0.024659656	0.0430088
-0.16929947	-0.12954764	0.16466445	-0.14712647	-0.13038054	0.21009594	-0.13646297	0.13219398	0.144605	0.21683666	-0.21053988	-0.23464568	-0.13009909	0.17944904	-0.21193774	0.18815511
-0.0380364	-0.032462306	0.06184815	-0.07913387	-0.018216906	0.07383757	-0.014038013	0.040308487	0.020121751	0.061450016	-0.061601594	-0.08007752	-0.057022445	0.0070530265	-0.023433922	0.03963433
-0.27104136	-0.33152983	0.27759632	-0.29956025	-0.3513463	0.32736668	-0.32652712	0.2891201	0.2789552	0.2694166	-0.34537655	-0.30734402	-0.32612282	0.31637254	-0.33235157	0.31479713
-0.31266093	-0.3029635	0.27030513	-0.35733202	-0.29471195	0.3637517	-0.2539285	0.2691018	0.32408282	0.27918494	-0.3625227	-0.37347415	-0.2703715	0.34163016	-0.34430724	0.35490194
-0.22538948	-0.21261452	0.21389008	-0.24205899	-0.2714013	0.25173488	-0.20540157	0.2793801	0.27743787	0.21147324	-0.28024164	-0.26767352	-0.22561781	0.28485495	-0.22407955	0.26253587
-0.07097508	-0.11289663	0.115637556	-0.14378373	-0.08077412	0.09419314	-0.08939263	0.10975498	0.07853367	0.075457916	-0.120776914	-0.14514652	-0.09517292	0.12596662	-0.10308718	0.1258163
0.034536153	0.028969811	0.010126945	0.069434576	0.05017193	-0.065363996	-0.0030398972	-0.033499572	-0.06749452	0.008586131	0.034358814	0.03177751	0.05151865	-0.07685917	0.010332163	0.012966471
0.224386	0.29020303	-0.24075007	0.2664888	0.24153395	-0.24912234	0.2053968	-0.26447153	-0.27279806	-0.25948462	0.2733292	0.28048238	0.22443016	-0.30514643	0.23623596	-0.31267458
-0.32673493	-0.2947535	0.30876485	-0.26525882	-0.2886039	0.3276788	-0.3221236	0.2650941	0.2432795	0.3048171	-0.28703675	-0.35915664	-0.30829522	0.3356595	-0.2695261	0.32404304
0.1830446	0.19074969	-0.12725817	0.20208134	0.15745853	-0.13188836	0.1333476	-0.11231121	-0.14173786	-0.121400975	0.19720323	0.14924066	0.18345022	-0.15693079	0.2034677	-0.16146931
0.01692279	0.00031799168	0.016906485	0.025370039	-0.012263104	-0.037248988	0.054886714	-0.06089374	-0.04545345	-0.018746965	-0.015357855	0.062745035	0.05570014	-0.018146643	-0.0030113156	-0.058237176
-0.046762545	-0.048134122	0.066664666	-0.08192949	-0.042212486	0.07788936	-0.059804346	0.11823932	0.1174462	0.13063693	-0.07377591	-0.14143145	-0.08049373	0.066285804	-0.13863096	0.05581289
-0.25063154	-0.19689049	0.21083914	-0.3022868	-0.21690895	0.29955807	-0.2955225	0.19743763	0.2614354	0.27895442	-0.21912731	-0.25467464	-0.19959041	0.23314866	-0.27366272	0.25074553
-0.18612139	-0.21307082	0.19617055	-0.220673	-0.21924327	0.22064853	-0.20086588	0.21359017	0.1935005	0.1777969	-0.2059441	-0.13966098	-0.19223289	0.20870563	-0.21929651	0.17428368
0.08950775	0.12505049	-0.13984296	0.14474301	0.104575805	-0.120713286	0.13077743	-0.15038572	-0.096324705	-0.13739058	0.1109304	0.10066973	0.1158313	-0.17458872	0.12235107	-0.13960522
-0.055650625	-0.11654822	0.03839186	-0.10271656	-0.08744963	0.058861993	-0.0761459	0.08059796	0.054796036	0.08854204	-0.031308964	-0.09938862	-0.092433676	0.0890362	-0.09247049	0.08658268
0.091959625	0.17367001	-0.14488158	0.12341769	0.13504505	-0.11618921	0.15427774	-0.0997669	-0.086173296	-0.17348343	0.17162201	0.10123343	0.0974018	-0.12939933	0.11848748	-0.14591126
-0.13209337	-0.047237307	0.102423675	-0.10057645	-0.124945864	0.14040296	-0.12204672	0.10498484	0.11477451	0.12372128	-0.09372236	-0.14550678	-0.09813955	0.13636316	-0.07914295	0.118326314
-0.07539338	-0.11701964	0.09544469	-0.08727031	-0.095128395	0.0992642	-0.16810967	0.13796127	0.11760863	0.12531084	-0.16531499	-0.11610375	-0.082586735	0.09417428	-0.11704554	0.16542085
-0.093299314	-0.09313128	0.0950919	-0.04829943	-0.12002434	0.09720352	-0.054495025	0.08304694	0.054182094	0.10292829	-0.10382098	-0.13546863	-0.127196	0.086329095	-0.06308864	0.06343307
